filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,H_strg,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u_star,TKE,L,(z-d)/L,bowen_ratio,T_star,model,x_peak,x_offset,x_10,x_30,x_50,x_70,x_90,un_Tau,Tau_scf,un_H,H_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,u_var,v_var,w_var,ts_var,w/ts_cov,u_mean,v_mean,w_mean,ts_mean,u_mean.1,v_mean.1,w_mean.1,ts_mean.1
FINO_MGC__2008_08_15_06_50.txt,2008-08-15,06:50,228.2846,1,6000,6000,0.024412,1,6.21142,0,2.23939,282.734,282.734,101300.0,1.24821,1005.32,0.0232048,-9999,-9999,-9999,1190.57,-9999,-9999,-9999,-9999,-4.68723,3.50419,0.273711,5.85871,5.4646e-15,-1.1194e-15,5.85871,7.51,288.782,143.218,2.67776,-9999,0.139848,0.158395,-38.6985,-1.03363,-9999,-0.0353949,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0219894,1.11017,5.80392,1.07021,800009999,800009999,800009999,800009999,800009999,800019999,899999999,899999999,89999,89999,89,89,1,2,0,0,0.101597,0.162344,0.0528486,0.00192705,0.00462518,-0.757199,-5.80532,-0.128708,282.045,0.453558,-5.83334,0.115334,282.227
FINO_MGC__2008_08_15_07_50.txt,2008-08-15,07:50,228.3263,1,6000,6000,-0.0129399,0,5.48609,1,1.54251,282.721,282.721,101300.0,1.24827,1005.32,0.0232038,-9999,-9999,-9999,1189.53,-9999,-9999,-9999,-9999,-3.73684,3.93755,0.235937,5.4336,3.99484e-15,-1.73881e-15,5.4336,6.48895,298.519,133.502,2.48867,-9999,0.101815,0.167787,-16.9077,-2.36578,-9999,-0.0429377,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.011576,1.11782,5.10349,1.07497,800009999,800009999,800009999,800009999,800009999,800019999,899999999,899999999,89999,89999,89,89,0,3,0,1,0.148997,0.120031,0.0665467,0.00111615,0.00406681,-1.71645,-5.30381,-0.201415,282.024,-0.551198,-5.47633,0.0700304,282.235
FINO_MGC__2008_08_15_08_50.txt,2008-08-15,08:50,228.3679,1,6000,6000,-0.0389779,1,10.908,0,2.2253,282.842,282.842,101300.0,1.24774,1005.32,0.0232137,-9999,-9999,-9999,1199.27,-9999,-9999,-9999,-9999,-1.84073,4.74532,0.252314,5.09607,1.93849e-14,-2.39192e-16,5.09607,6.1852,320.727,111.202,2.83796,-9999,0.176745,0.231213,-44.4848,-0.899184,-9999,-0.0492007,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.0346552,1.12474,10.1069,1.07927,800009999,800009999,800009999,800009999,800009999,800009999,899999999,899999999,89999,89999,89,89,1,0,0,0,0.135773,0.225195,0.101458,0.00221151,0.00805729,-3.02823,-4.02404,-0.045497,282.139,-2.20981,-4.49264,0.203962,282.372
FINO_MGC__2008_08_15_09_50.txt,2008-08-15,09:50,228.4096,1,6000,6000,-0.0350504,1,-0.0987006,2,1.16216,282.321,282.321,101300.0,1.25004,1005.31,0.0231709,-9999,-9999,-9999,1157.93,-9999,-9999,-9999,-9999,1.52336,0.18004,-0.0516027,1.53483,-1.66961e-15,4.69759e-15,1.53483,2.57821,63.3401,6.74031,-1.92671,-9999,0.16745,0.187732,4180.65,0.00956789,-9999,0.000469041,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.029347,1.19434,-0.0911405,1.08295,800009999,800009999,800009999,800009999,800009999,800009999,899999999,899999999,89999,89999,89,89,0,0,0,0,0.293977,0.0575256,0.0239619,0.000722702,-7.25249e-05,-0.684143,0.818087,0.0587049,281.634,-0.942796,0.843688,0.0382906,281.88
FINO_MGC__2008_08_15_10_50.txt,2008-08-15,10:50,228.4513,1,6000,6000,-0.0237048,1,-0.934891,1,-12.0146,282.125,282.125,101300.0,1.25091,1005.31,0.0231549,-9999,-9999,-9999,1142.75,-9999,-9999,-9999,-9999,-0.432796,-0.877664,0.086551,0.982394,2.49307e-14,1.61238e-15,0.982394,1.73209,189.94,243.751,5.05444,-9999,0.137659,0.0994491,245.224,0.163116,-9999,0.00540048,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.0204088,1.1615,-0.869043,1.07577,800009999,800009999,800009999,800009999,800009999,800009999,899999999,899999999,89999,89999,89,89,3,1,0,1,0.0663435,0.080859,0.0516957,0.00807536,-0.000691063,0.6867,-0.364599,0.190948,281.463,0.941566,0.0724629,0.125106,281.617
FINO_MGC__2008_08_15_11_50.txt,2008-08-15,11:50,228.4929,1,6000,6000,-0.0595904,1,4.97463,1,1.509,282.888,282.888,101300.0,1.24754,1005.32,0.0232174,-9999,-9999,-9999,1202.94,-9999,-9999,-9999,-9999,-1.29158,3.07812,0.26325,3.34848,-8.34034e-15,-4.14602e-15,3.34848,4.27581,319.511,112.763,4.50912,-9999,0.218555,0.209701,-184.433,-0.216881,-9999,-0.0181485,0,999.609,-151.694,343.133,854.451,1303.09,1827.6,2738.08,-0.0504904,1.18023,4.4659,1.11391,800009999,800009999,800009999,800009999,800009999,800009999,899999999,899999999,89999,89999,89,89,3,1,0,0,0.0936016,0.2691,0.0567009,0.00137086,0.00356083,-2.11626,-2.6588,0.250071,282.175,-1.53941,-2.99549,0.300565,282.37
FINO_MGC__2008_08_15_12_50.txt,2008-08-15,12:50,228.5346,1,6000,6000,-0.08802,1,6.61958,1,-8.21016,282.883,282.883,101300.0,1.24756,1005.32,0.0232171,-9999,-9999,-9999,1202.57,-9999,-9999,-9999,-9999,2.64147,3.33647,0.155696,4.25836,-1.15195e-14,-2.30913e-15,4.25836,5.55616,20.386,51.6315,2.09534,-9999,0.26562,0.188377,-248.809,-0.160766,-9999,-0.0198703,0,953.628,-144.717,327.35,815.147,1243.15,1743.54,2612.13,-0.0767948,1.14617,6.05834,1.09264,800009999,800009999,800009999,800009999,800009999,800009999,899999999,899999999,89999,89999,89,89,0,0,0,0,0.178051,0.10449,0.0942141,0.00086123,0.00483047,-4.18077,0.616264,0.167,282.191,-4.19853,-0.240268,0.284125,282.44
FINO_MGC__2008_08_15_13_50.txt,2008-08-15,13:50,228.5762,1,6000,6000,0.0342444,1,13.1399,1,-2.19682,282.715,282.715,101300.0,1.2483,1005.32,0.0232033,-9999,-9999,-9999,1189.05,-9999,-9999,-9999,-9999,2.28581,3.154,0.130755,3.8974,-1.68999e-16,-1.97145e-15,3.8974,4.90995,17.8553,54.0679,1.92259,-9999,0.165629,0.151983,-30.3897,-1.31624,-9999,-0.0632173,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.029573,1.15796,11.9454,1.1,800009999,800009999,800009999,800009999,800009999,800009999,899999999,899999999,89999,89999,89,89,1,3,0,0,0.0987169,0.101465,0.103785,0.00171953,0.00951872,-3.77503,0.397347,0.113905,282.029,-3.83902,-0.400616,0.231685,282.251
FINO_MGC__2008_08_15_14_50.txt,2008-08-15,14:50,228.6179,1,6000,6000,-0.0581532,1,14.9431,0,-1.96478,282.668,282.668,101300.0,1.2485,1005.32,0.0231994,-9999,-9999,-9999,1185.33,-9999,-9999,-9999,-9999,2.31005,3.07075,0.0237701,3.8427,-1.78052e-14,-1.19501e-14,3.8427,5.35374,18.8281,53.0468,0.354421,-9999,0.21582,0.256999,-59.1219,-0.676568,-9999,-0.0551639,0,652.205,-98.9746,223.881,557.495,850.215,1192.44,1786.49,-0.0501353,1.15993,13.5695,1.10123,800009999,800009999,800009999,800009999,800009999,800019999,899999999,899999999,89999,89999,89,89,2,0,0,1,0.247691,0.105514,0.160793,0.00146835,0.0108111,-3.90674,0.582008,0.0403698,281.987,-3.86726,-0.245295,0.121193,282.17
FINO_MGC__2008_08_15_15_50.txt,2008-08-15,15:50,228.6596,1,6000,6000,-0.016998,1,7.50383,1,0.414583,282.572,282.572,101300.0,1.24893,1005.31,0.0231916,-9999,-9999,-9999,1177.7,-9999,-9999,-9999,-9999,1.62355,2.33918,0.105204,2.84934,2.12053e-15,-1.02319e-15,2.84934,3.7855,16.6451,55.2368,2.11598,-9999,0.116662,0.11984,-18.5959,-2.15101,-9999,-0.0512287,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.0140826,1.20702,6.63674,1.13065,800009999,800009999,800009999,800009999,800009999,801019999,899999999,899999999,89999,89999,89,89,1,2,0,7,0.0564903,0.0920807,0.0911086,0.000865172,0.00528585,-2.79452,0.31969,0.0805824,281.935,-2.81225,-0.254246,0.146768,282.024
FINO_MGC__2008_08_15_16_50.txt,2008-08-15,16:50,228.7012,1,6000,6000,-0.0151867,0,2.28064,0,-0.391058,282.527,282.527,101300.0,1.24913,1005.31,0.0231879,-9999,-9999,-9999,1174.15,-9999,-9999,-9999,-9999,1.04107,2.24499,-0.0565492,2.47528,4.89563e-16,-2.93491e-17,2.47528,3.48521,7.15407,65.1213,-1.30907,-9999,0.110263,0.107355,-51.6581,-0.774322,-9999,-0.016471,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.0123142,1.23326,1.98831,1.14702,800009999,800009999,800009999,800009999,800009999,800019999,899999999,899999999,89999,89999,89,89,0,1,0,5,0.107319,0.0547916,0.0526,0.000374113,0.00158335,-2.42774,-0.212933,-0.119398,281.794,-2.38768,-0.719803,-0.0733385,281.989
FINO_MGC__2008_08_15_17_50.txt,2008-08-15,17:50,228.7429,1,6000,6000,-0.0516144,1,7.25087,1,1.00513,282.623,282.623,101300.0,1.2487,1005.32,0.0231958,-9999,-9999,-9999,1181.77,-9999,-9999,-9999,-9999,0.499018,3.17612,0.0987827,3.2166,2.74796e-15,1.84125e-14,3.2166,4.65637,350.96,81.0709,1.75985,-9999,0.203309,0.177511,-101.857,-0.392708,-9999,-0.0284101,0,796.699,-120.902,273.481,681.006,1038.58,1456.62,2182.28,-0.0434981,1.18659,6.48624,1.11788,800009999,800009999,800009999,800009999,800009999,800009999,899999999,899999999,89999,89999,89,89,1,1,0,5,0.15948,0.109021,0.0865205,0.00121462,0.00516692,-2.921,-1.15823,0.0896682,281.892,-2.64037,-1.73467,0.13721,282.086
FINO_MGC__2008_08_15_18_50.txt,2008-08-15,18:50,228.7845,1,6000,6000,0.0102547,1,6.6041,1,0.176478,282.881,282.881,101300.0,1.24757,1005.32,0.0232169,-9999,-9999,-9999,1202.4,-9999,-9999,-9999,-9999,-0.0271083,3.1407,0.0413737,3.14109,3.29152e-16,4.7785e-15,3.14109,4.53027,341.353,90.4945,0.754707,-9999,0.0906629,0.240643,-9.91723,-4.03338,-9999,-0.0580785,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.00861418,1.19044,5.89498,1.12029,800009999,800009999,800009999,800009999,800009999,800019999,899999999,899999999,89999,89999,89,89,3,0,0,1,0.346202,0.0683137,0.0667706,0.000829094,0.00470018,-2.69332,-1.60931,-0.11177,282.227,-2.36428,-2.10746,0.0255057,282.497
FINO_MGC__2008_08_15_19_50.txt,2008-08-15,19:50,228.8262,0,6000,6000,-0.0227742,1,7.40505,0,-1.40262,282.95,282.95,101300.0,1.24726,1005.32,0.0232226,-9999,-9999,-9999,1208.03,-9999,-9999,-9999,-9999,-1.34775,2.85272,0.148001,3.15853,1.18967e-14,1.54149e-15,3.15853,4.15793,316.795,115.288,2.68573,-9999,0.135127,0.138924,-29.2831,-1.36598,-9999,-0.0437042,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.0191454,1.18954,6.61327,1.11973,800009999,800009999,800009999,800009999,800009999,800019999,899999999,899999999,89999,89999,89,89,0,0,0,2,0.10176,0.104734,0.0713531,0.000834985,0.00527417,-1.74502,-2.58463,-0.0740405,282.297,-1.2154,-2.89037,0.0876666,282.56
FINO_MGC__2008_08_15_20_50.txt,2008-08-15,20:50,228.8679,0,6000,6000,0.0402755,1,6.5493,0,-2.5876,282.999,282.999,101300.0,1.24704,1005.32,0.0232266,-9999,-9999,-9999,1211.99,-9999,-9999,-9999,-9999,-1.47608,3.84136,0.124186,4.11707,2.49431e-14,-3.37274e-15,4.11707,5.52237,321.027,111.02,1.72851,-9999,0.179713,0.208137,-77.886,-0.513571,-9999,-0.0290689,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0350049,1.15057,5.97902,1.09538,800009999,800009999,800009999,800009999,800009999,800019999,899999999,899999999,89999,89999,89,89,0,1,1,2,0.17203,0.19163,0.0526148,0.00113041,0.00476917,-2.61089,-2.99749,-0.088984,282.339,-1.96247,-3.53614,0.0865186,282.588
FINO_MGC__2008_08_15_21_50.txt,2008-08-15,21:50,228.9095,0,6000,6000,-0.0725856,1,27.7088,2,14.0941,283.013,283.013,101300.0,1.24698,1005.32,0.0232277,-9999,-9999,-9999,1213.11,-9999,-9999,-9999,-9999,-0.359754,2.27134,-0.0381608,2.29997,-1.28019e-14,9.263e-16,2.29997,4.80337,331.464,99.0002,-0.950685,-9999,0.241265,0.37935,-44.5433,-0.898002,-9999,-0.0916128,0,921.896,-139.901,316.457,788.023,1201.79,1685.52,2525.22,-0.0581567,1.2481,23.9638,1.15628,800009999,800009999,800009999,800009999,800009999,801019999,899999999,899999999,89999,89999,89,89,1,0,0,5,0.425293,0.248816,0.0845914,0.0302403,0.0191156,-2.07327,-1.41852,-0.156742,281.513,-1.61268,-1.838,-0.0285322,282.813
FINO_MGC__2008_08_15_22_50.txt,2008-08-15,22:50,228.9512,0,6000,6000,0.0324373,1,12.8771,1,-1.20454,282.678,282.678,101300.0,1.24846,1005.32,0.0232003,-9999,-9999,-9999,1186.13,-9999,-9999,-9999,-9999,0.580093,4.60366,0.0962245,4.64106,5.64602e-15,8.90174e-15,4.64106,6.80756,349.331,82.8182,1.18802,-9999,0.161189,0.276108,-28.5824,-1.39946,-9999,-0.0636511,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0285664,1.1355,11.8576,1.08598,800009999,800009999,800009999,800009999,800019999,800019999,899999999,899999999,89999,89999,89,89,0,1,0,9,0.224937,0.233445,0.0938342,0.0022546,0.00944754,-4.29779,-1.8835,-0.0377681,281.735,-3.83535,-2.68152,0.122035,282.38
FINO_MGC__2008_08_15_23_50.txt,2008-08-15,23:50,228.9928,0,6000,6000,0.00400389,2,7.80118,0,-2.35461,282.735,282.735,101300.0,1.24821,1005.32,0.023205,-9999,-9999,-9999,1190.7,-9999,-9999,-9999,-9999,-1.24504,4.75019,0.235124,4.91627,-3.43362e-14,-2.62034e-15,4.91627,6.47234,327.546,104.687,2.74126,-9999,0.0566367,0.31902,-2.04666,-19.544,-9999,-0.109767,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.00354712,1.12877,7.2114,1.08178,800009999,800009999,800009999,800009999,800009999,800009999,899999999,899999999,89999,89999,89,89,1,0,0,1,0.179032,0.372542,0.0864666,0.00235497,0.00574684,-3.57924,-3.33113,0.0679834,282.047,-2.83259,-4.02897,0.199662,282.338
FINO_MGC__2008_08_16_00_50.txt,2008-08-16,00:50,229.0347,0,6000,6000,0.0868888,1,5.9878,1,-1.36619,282.716,282.716,101300.0,1.24829,1005.32,0.0232034,-9999,-9999,-9999,1189.19,-9999,-9999,-9999,-9999,-0.203695,4.47546,0.0989832,4.48119,-1.79253e-14,2.13781e-15,4.48119,5.5215,339.555,92.606,1.26569,-9999,0.26383,0.272141,-269.537,-0.148403,-9999,-0.0180852,0,968.668,-146.999,332.512,828.003,1262.76,1771.03,2653.33,0.0762344,1.13976,5.50028,1.08863,800009999,800009999,800009999,800009999,800009999,810019999,899999999,899999999,89999,89999,89,89,0,0,0,2,0.112785,0.342114,0.0893825,0.000940366,0.00438294,-3.75247,-2.35595,-0.0214819,282.002,-3.2124,-3.0652,0.0940464,282.275
FINO_MGC__2008_08_16_01_50.txt,2008-08-16,01:50,229.0763,0,6000,6000,-0.0523551,0,9.2092,0,0.12478,282.676,282.676,101300.0,1.24847,1005.32,0.0232001,-9999,-9999,-9999,1185.98,-9999,-9999,-9999,-9999,0.319003,4.68238,0.14543,4.69549,-2.49305e-14,-3.26876e-15,4.69549,6.19931,346.408,86.1026,1.77487,-9999,0.204781,0.407191,-81.9525,-0.488088,-9999,-0.0358303,0,810.587,-123.01,278.248,692.877,1056.68,1482.01,2220.32,-0.0461638,1.13412,8.48685,1.08511,800009999,800009999,800009999,800009999,800009999,801019999,899999999,899999999,89999,89999,89,89,2,0,0,9,0.365222,0.365094,0.0840667,0.00121675,0.00676185,-4.21057,-1.8976,0.00749064,281.938,-3.7712,-2.75666,0.171571,282.221
FINO_MGC__2008_08_16_02_50.txt,2008-08-16,02:50,229.118,0,6000,6000,-0.1463,1,10.3162,0,-0.219338,282.651,282.651,101300.0,1.24858,1005.32,0.0231981,-9999,-9999,-9999,1183.99,-9999,-9999,-9999,-9999,1.67596,5.13411,0.160722,5.40313,6.91383e-15,1.72338e-15,5.40313,6.59602,0.246288,71.9215,1.70457,-9999,0.342306,0.293456,-341.691,-0.117065,-9999,-0.0240098,0,1015.31,-154.077,348.522,867.869,1323.55,1856.3,2781.08,-0.13081,1.11842,9.5935,1.07534,800009999,800009999,800009999,800009999,800009999,800019999,899999999,899999999,89999,89999,89,89,0,2,0,2,0.212657,0.24048,0.133776,0.00133904,0.0076429,-5.11631,-1.16022,0.0918463,281.906,-4.8996,-2.14343,0.266461,282.181
FINO_MGC__2008_08_16_03_50.txt,2008-08-16,03:50,229.1596,0,6000,6000,-0.0234094,0,12.63,1,0.559695,282.578,282.578,101300.0,1.2489,1005.31,0.0231921,-9999,-9999,-9999,1178.19,-9999,-9999,-9999,-9999,1.35747,3.93932,0.0297438,4.16675,5.32891e-15,-5.16222e-15,4.16675,5.73397,0.852261,70.9863,0.409001,-9999,0.136909,0.27196,-17.8567,-2.24005,-9999,-0.0734753,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.0203739,1.14899,11.5406,1.0944,800009999,800009999,800009999,800009999,800009999,800019999,899999999,899999999,89999,89999,89,89,2,0,0,2,0.331351,0.126132,0.086437,0.00241504,0.00919174,-3.97049,-0.764046,-0.0299431,281.934,-3.83653,-1.59861,0.112675,282.196
FINO_MGC__2008_08_16_04_50.txt,2008-08-16,04:50,229.2013,0,6000,6000,-0.0298256,1,5.30862,0,-2.00815,282.53,282.53,101300.0,1.24912,1005.31,0.0231881,-9999,-9999,-9999,1174.33,-9999,-9999,-9999,-9999,1.5051,3.36218,0.00358993,3.68369,-1.91303e-14,-4.33911e-15,3.68369,4.53052,6.0513,65.8841,0.0558374,-9999,0.154523,0.180711,-61.0813,-0.654865,-9999,-0.027358,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.025581,1.16592,4.8043,1.10497,800009999,800009999,800009999,800009999,800009999,800009999,899999999,899999999,89999,89999,89,89,0,0,0,5,0.101698,0.157133,0.102592,0.000876874,0.00382583,-3.5509,-0.353562,-0.0558419,281.808,-3.48652,-1.07651,0.0223731,282.133
FINO_MGC__2008_08_16_05_50.txt,2008-08-16,05:50,229.243,1,6000,6000,-0.046726,1,7.10522,1,-5.29844,282.307,282.307,101300.0,1.2501,1005.31,0.0231698,-9999,-9999,-9999,1156.87,-9999,-9999,-9999,-9999,1.0093,1.99171,0.048406,2.23337,1.57468e-14,6.12184e-15,2.23337,2.95134,8.72468,63.1263,1.24192,-9999,0.193333,0.170806,-89.3825,-0.447515,-9999,-0.0292433,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.0372536,1.25427,6.12455,1.16012,800009999,800009999,800009999,800009999,800009999,800009999,899999999,899999999,89999,89999,89,89,0,0,0,4,0.0934844,0.186737,0.0613907,0.00191876,0.00487336,-2.19038,-0.194001,0.0623448,281.499,-2.09548,-0.571815,0.10191,281.804
FINO_MGC__2008_08_16_06_50.txt,2008-08-16,06:50,229.2846,1,6000,6000,0.0111929,1,11.1684,1,-1.91112,282.228,282.228,101300.0,1.25045,1005.31,0.0231633,-9999,-9999,-9999,1150.68,-9999,-9999,-9999,-9999,-0.099332,2.47853,0.11891,2.48337,-7.67911e-16,-9.32839e-15,2.48337,3.18998,339.821,92.295,2.74451,-9999,0.0946101,0.110221,-6.66395,-6.00245,-9999,-0.0939045,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0090806,1.23262,9.74023,1.14663,800009999,800009999,800009999,800009999,800009999,800009999,899999999,899999999,89999,89999,89,89,1,2,0,5,0.0716869,0.0757304,0.0730245,0.00196968,0.00774823,-2.07083,-1.37355,0.0623711,281.474,-1.7338,-1.75039,0.109892,281.705
FINO_MGC__2008_08_16_07_50.txt,2008-08-16,07:50,229.3263,1,6000,6000,0.0147031,0,4.09078,1,8.63668,282.323,282.323,101300.0,1.25003,1005.31,0.0231711,-9999,-9999,-9999,1158.08,-9999,-9999,-9999,-9999,-1.00857,2.81522,0.0207872,2.99051,-1.0502e-14,6.57177e-16,2.99051,4.10845,322.131,109.71,0.39827,-9999,0.108454,0.131743,-27.4054,-1.45957,-9999,-0.0300152,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0122665,1.19864,3.63491,1.12541,800009999,800009999,800009999,800009999,800009999,800009999,899999999,899999999,89999,89999,89,89,1,1,0,1,0.127631,0.0882263,0.0476296,0.00379472,0.00289249,-2.06329,-2.17385,-0.162376,281.578,-1.5384,-2.57148,-0.0383292,281.881
FINO_MGC__2008_08_16_08_50.txt,2008-08-16,08:50,229.3679,1,6000,6000,0.0207387,1,4.9153,0,-2.30293,282.461,282.461,101300.0,1.24942,1005.31,0.0231824,-9999,-9999,-9999,1168.9,-9999,-9999,-9999,-9999,-1.01801,3.54014,0.0411999,3.68384,-2.36083e-14,1.35376e-15,3.68384,4.88456,326.23,106.043,0.640807,-9999,0.128836,0.184003,-38.2358,-1.04614,-9999,-0.0303741,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0177874,1.16592,4.44836,1.10497,800009999,800009999,800009999,800009999,800009999,800009999,899999999,899999999,89999,89999,89,89,1,0,0,7,0.115226,0.175673,0.0771068,0.00254346,0.00354152,-2.57915,-2.61963,-0.141872,281.843,-1.98863,-3.08355,-0.00411585,282.098
FINO_MGC__2008_08_16_09_50.txt,2008-08-16,09:50,229.4096,1,6000,6000,-0.0257594,1,7.54322,1,3.41201,282.631,282.631,101300.0,1.24867,1005.32,0.0231964,-9999,-9999,-9999,1182.39,-9999,-9999,-9999,-9999,-0.253099,3.19445,0.176185,3.2093,-2.33965e-14,2.77842e-15,3.2093,4.30496,337.72,94.5301,3.14703,-9999,0.14363,0.184032,-34.5214,-1.1587,-9999,-0.0418373,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.021702,1.18696,6.74639,1.11811,800009999,800009999,800009999,800009999,800009999,800009999,899999999,899999999,89999,89999,89,89,0,1,0,3,0.167106,0.112152,0.0888056,0.00166839,0.0053743,-2.6957,-1.83735,0.03639,281.756,-2.2408,-2.3088,0.174711,282.151
FINO_MGC__2008_08_16_10_50.txt,2008-08-16,10:50,229.4513,1,6000,6000,0.0176862,1,-0.391121,2,0.948369,282.56,282.56,101300.0,1.24898,1005.31,0.0231905,-9999,-9999,-9999,1176.72,-9999,-9999,-9999,-9999,-1.06933,3.53093,0.0838092,3.69025,-2.69082e-14,-3.37873e-15,3.69025,4.55734,325.162,106.849,1.30136,-9999,0.118998,0.183009,378.631,0.105644,-9999,0.00261766,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0168197,1.05152,-0.381504,1.02521,800009999,800009999,800009999,800009999,800009999,800009999,899999999,899999999,89999,89999,89,89,0,2,0,1,0.0930298,0.198009,0.0749798,0.00349054,-0.000303837,-2.56343,-2.72812,-0.110981,281.843,-1.95018,-3.18964,0.0355126,282.122
FINO_MGC__2008_08_16_11_50.txt,2008-08-16,11:50,229.4929,1,6000,6000,0.0350689,1,5.58687,0,-1.44764,282.495,282.495,101300.0,1.24927,1005.31,0.0231853,-9999,-9999,-9999,1171.63,-9999,-9999,-9999,-9999,-0.748988,2.49159,0.0847431,2.60311,-2.71314e-15,7.82532e-16,2.60311,3.88828,325.167,106.731,1.86557,-9999,0.167546,0.132419,-73.9846,-0.540653,-9999,-0.0265509,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0286616,1.22355,4.89662,1.14097,800009999,800009999,800009999,800009999,800009999,810019999,899999999,899999999,89999,89999,89,89,0,1,0,1,0.105176,0.0987365,0.0609253,0.000785025,0.00389887,-1.84498,-1.78882,0.0332991,281.763,-1.43136,-2.1639,0.0664661,282.025
FINO_MGC__2008_08_16_12_50.txt,2008-08-16,12:50,229.5346,1,6000,6000,-0.0149782,1,-2.86645,2,-2.03932,282.436,282.436,101300.0,1.24953,1005.31,0.0231804,-9999,-9999,-9999,1166.93,-9999,-9999,-9999,-9999,-1.0856,0.705121,0.118842,1.29994,-1.60919e-15,-3.05022e-15,1.29994,2.50814,284.476,146.995,5.2454,-9999,0.109485,0.0813723,40.2377,0.994093,-9999,0.0208421,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.0143252,1.04558,-2.79479,1.02564,800009999,800009999,800009999,800009999,800009999,801009999,899999999,899999999,89999,89999,89,89,0,0,0,1,0.0414397,0.0648514,0.0564535,0.00147159,-0.00222485,-0.220489,-1.15879,-0.00276897,281.718,0.122175,-1.11758,0.0829273,281.987
FINO_MGC__2008_08_16_13_50.txt,2008-08-16,13:50,229.5762,1,6000,6000,0.0236059,1,-0.352581,2,6.60249,282.388,282.388,101300.0,1.24974,1005.31,0.0231765,-9999,-9999,-9999,1163.22,-9999,-9999,-9999,-9999,-1.14478,0.20276,0.0353351,1.16314,2.23244e-15,-9.73416e-16,1.16314,1.75698,261.787,169.956,1.74087,-9999,0.137436,0.0574298,647.071,0.061817,-9999,0.00204192,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0197739,1.19379,-0.324486,1.08658,800009999,800009999,800009999,800009999,800009999,800009999,899999999,899999999,89999,89999,89,89,2,0,0,1,0.0401371,0.0277771,0.0469455,0.000795867,-0.000258271,0.462168,-0.856201,-0.0773301,281.661,0.577087,-0.831143,-0.0547737,281.862
